ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
2014-08-31 19:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-31 19:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-31 20:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-31 20:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-31 21:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-31 21:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-31 22:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-31 22:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-31 23:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-31 23:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 00:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 00:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 01:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 01:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 02:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 02:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 03:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 03:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 04:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 04:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 05:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 05:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 06:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 06:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 07:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 07:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 08:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 08:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 09:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 09:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 10:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 10:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 11:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 11:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 12:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 12:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 13:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 13:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 14:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 14:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 15:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 15:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 16:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 16:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 17:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 17:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 18:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 18:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 19:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 19:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 20:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 20:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 21:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 21:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 22:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 22:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 23:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 23:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 00:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 00:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 01:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 01:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 02:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 02:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 03:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 03:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 04:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 04:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 05:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 05:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 06:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 06:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 07:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 07:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 08:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 08:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 09:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 09:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 10:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 10:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 11:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 11:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 12:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 12:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 13:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 13:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 14:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 14:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 15:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 15:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 16:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 16:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 17:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 17:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 18:00:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 18:30:00,0.1368,-0.0375,0.0,-0.0473,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 19:00:00,0.1368,-0.0375,0.0,-0.0476,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 19:30:00,0.1352,-0.0383,0.0,-0.0476,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 20:00:00,0.1336,-0.0392,0.0,-0.0476,0.0,0.073,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 20:30:00,0.1332,-0.0383,0.0,-0.0472,0.0,0.073,0.005,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 21:00:00,0.1314,-0.0399,0.0,-0.0463,0.0,0.073,0.005,0.0132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 21:30:00,0.132,-0.0388,0.0,-0.0455,0.0,0.073,0.005,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 22:00:00,0.1319,-0.0376,0.0,-0.0447,0.0,0.073,0.005,0.0201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 22:30:00,0.1317,-0.0374,0.0,-0.0444,0.0,0.073,0.005,0.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 23:00:00,0.1332,-0.0362,0.0,-0.0444,0.0,0.073,0.005,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 23:30:00,0.1346,-0.0351,0.0,-0.0444,0.0,0.073,0.005,0.0214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 00:00:00,0.1349,-0.0357,0.0,-0.0448,0.0,0.073,0.005,0.0201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 00:30:00,0.1365,-0.0338,0.0,-0.0456,0.0,0.073,0.005,0.0171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 01:00:00,0.1351,-0.0354,0.0,-0.0462,0.0,0.073,0.005,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 01:30:00,0.1352,-0.0359,0.0,-0.047,0.0,0.073,0.005,0.0109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 02:00:00,0.1326,-0.0382,0.0,-0.0448,0.0,0.073,-0.0011,0.0152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 02:30:00,0.1287,-0.0394,0.0,-0.0442,0.0,0.073,-0.0021,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 03:00:00,0.1249,-0.0416,0.0,-0.0417,0.0,0.073,-0.0107,0.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 03:30:00,0.1205,-0.0417,0.0,-0.036,0.0,0.073,-0.018,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 04:00:00,0.1162,-0.0441,0.0,-0.0334,0.0,0.073,-0.02,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 04:30:00,0.1125,-0.0402,0.0,-0.0277,0.0,0.073,-0.0304,0.0372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 05:00:00,0.1085,-0.0411,0.0,-0.0252,0.0,0.073,-0.0407,0.0418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 05:30:00,0.1086,-0.0409,0.0,-0.0264,0.0,0.073,-0.0375,0.0406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 06:00:00,0.1079,-0.0364,0.0,-0.0208,0.0,0.073,-0.0478,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 06:30:00,0.1075,-0.0363,0.0,-0.0176,0.0,0.073,-0.0439,0.0465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 07:00:00,0.1094,-0.0383,0.0,-0.0218,0.0,0.073,-0.0414,0.0447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 07:30:00,0.1134,-0.038,0.0,-0.0228,0.0,0.073,-0.0442,0.0445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 08:00:00,0.1182,-0.0433,0.0,-0.0273,0.0,0.073,-0.034,0.0427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 08:30:00,0.1226,-0.0448,0.0,-0.0283,0.0,0.073,-0.0238,0.0423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 09:00:00,0.1255,-0.0448,0.0,-0.0277,0.0,0.073,-0.0211,0.0431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 09:30:00,0.1309,-0.0485,0.0,-0.0342,0.0,0.073,-0.0099,0.0414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 10:00:00,0.1327,-0.0483,0.0,-0.0395,0.0,0.073,-0.0052,0.0394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 10:30:00,0.1305,-0.0467,0.0,-0.0354,0.0,0.073,-0.0042,0.0411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 11:00:00,0.126,-0.0465,0.0,-0.0361,0.0,0.073,-0.0001,0.0402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 11:30:00,0.1258,-0.0449,0.0,-0.0322,0.0,0.073,-0.0007,0.0393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 12:00:00,0.1208,-0.0398,0.0,-0.0323,0.0,0.073,-0.0013,0.0385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 12:30:00,0.1157,-0.0377,0.0,-0.0282,0.0,0.073,-0.0127,0.0393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 13:00:00,0.1102,-0.0378,0.0,-0.0253,0.0,0.073,-0.0234,0.0402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 13:30:00,0.1077,-0.0329,0.0,-0.0198,0.0,0.073,-0.0251,0.0422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 14:00:00,0.1077,-0.0293,0.0,-0.0194,0.0,0.073,-0.0325,0.0413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 14:30:00,0.1079,-0.0241,0.0,-0.014,0.0,0.073,-0.0408,0.0439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
